Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,rsi,adx,atr,sma_3,sma_7,sma_14,sentiment_score,tweet_count
2021-11-02,0.3503147783016969,0.3796297055893274,0.39897565497940635,144.05999755859375,140.57028198242188,0.298498079959455,PG,0.6974257396152524,0.1833710408947095,0.10799341823235464,0.3781659411782483,0.2980247396685094,0.2350702680931489,0.1000595238095238,7
2021-11-03,0.39256841535371834,0.39546001040951717,0.43426323365618247,145.0500030517578,141.53631591796875,0.18474786066548413,PG,0.7638263511357493,0.24246489291250128,0.09550726035407608,0.3992034950600605,0.3182102387813037,0.23780841846705592,0.09404761904761905,7
2021-11-04,0.3539106768556559,0.4038231731161006,0.40068304142322697,145.32000732421875,141.79977416992188,0.1254117853453149,PG,0.7810527801553802,0.20955044994519156,0.15571833172997485,0.42657285338381357,0.3300812491804832,0.24027277887208864,0.09262345679012346,6
2021-11-05,0.4318251654369405,0.4330942425891444,0.4706889252193398,146.0399932861328,142.5023193359375,0.10885265394436758,PG,0.8260203103860158,0.22057491573393795,0.1354427083128411,0.44679339521411343,0.3503147826398152,0.25040392689937274,0.036542809042809044,12
2021-11-08,0.4336231147139191,0.42503005725234333,0.4484920329926809,144.9499969482422,141.43873596191406,0.09870177969240365,PG,0.6487114030513758,0.18265024481440528,0.14283511439884267,0.44577209119244454,0.3612245927640769,0.2621505736198584,0.0717667748917749,14
2021-11-09,0.41953856902991227,0.41696541615735727,0.4644282187730009,145.38999938964844,141.86807250976562,0.05088107444299331,PG,0.6873096640149267,0.1501433840262345,0.10885772419216833,0.4464868793443211,0.3727591427328516,0.27359602212797807,0.10822285353535353,4
2021-11-10,0.4408153690825882,0.46117076985761196,0.4931702371104696,146.82000732421875,143.26344299316406,0.1708494961111869,PG,0.79188744817286,0.1840932705237509,0.11227650138367262,0.4544527078892848,0.3928485731525697,0.2941047834696535,0.1101388888888889,12
2021-11-11,0.47437830828154137,0.45101556596507253,0.5108142435631051,146.39999389648438,142.85362243652344,0.013026061870138994,PG,0.7223821311077178,0.2131931732359078,0.05886473620338739,0.4692606812287927,0.40409477037235675,0.30935625932627087,-0.02291666666666666,4
2021-11-12,0.47078240972758234,0.45430112672538714,0.5042686832237995,146.55999755859375,143.0097198486328,0.09056353677316234,PG,0.7356221802992158,0.21932527374546723,0.02959781148295293,0.48120919030256637,0.4113519167830981,0.324991074564001,0.13335416666666666,10
2021-11-15,0.4794726503198996,0.4743130128988686,0.5182130628958261,147.39999389648438,143.82937622070312,0.08192822751993137,PG,0.8016870971171134,0.2537138778303117,0.013254239401170764,0.4871322549750774,0.4213484876440994,0.3374496253405921,0.17842455163883736,7
2021-11-16,0.49026080324252774,0.4994025010186198,0.5335799751187076,147.19000244140625,143.62448120117188,0.18395840237032415,PG,0.7582924343451408,0.3127344244465265,0.013816810115348632,0.49520015159056285,0.4268755175609176,0.3521261130159701,0.19243467841682124,14
2021-11-17,0.4776747010429201,0.4752090334918466,0.5167900961164773,147.10000610351562,143.53665161132812,0.05220171146761271,PG,0.7380087806697262,0.3119207257679876,0.0036134086848064184,0.5007149439809915,0.437208622187204,0.36422877443579615,0.1259259259259259,6
2021-11-18,0.47977215611247903,0.4841696951798107,0.5193511757822082,147.1199951171875,143.55615234375,0.08188436872575586,PG,0.7403161718379685,0.32438987660990576,0.0050678011178950655,0.49785547971525634,0.44552311090081975,0.37553730706904975,0.10048520923520923,18
2021-11-19,0.5070422728420034,0.4886497981446998,0.5273192686723678,146.82000732421875,143.26344299316406,0.11916434377497517,PG,0.6585743356890545,0.3419228863770411,0.0,0.494076935327489,0.44552311090081975,0.3869827973580291,0.15939824941140732,19
2021-11-22,0.4776747010429201,0.5098566822809425,0.5284578157872457,147.8000030517578,144.21971130371094,0.13627414670279334,PG,0.7833771320834432,0.38666674224455294,0.028683864793885072,0.5012255959918255,0.4522516594950048,0.3972234947975526,0.15129599567099566,12
2021-11-23,0.5034463742880453,0.5265830076941103,0.5523620944577243,149.44000244140625,145.81996154785156,0.19901171517124425,PG,0.9049560830786374,0.44421078035240996,0.03918486877442062,0.5249184779983311,0.4660931781254378,0.4092439732677704,0.2530952380952381,7
2021-11-24,0.5316154656560599,0.5080646410949865,0.5526465141221961,148.66000366210938,145.05886840820312,0.08948168651683205,PG,0.7371397552646589,0.4935342415877158,0.0447861683862083,0.5437092876957639,0.47214887919369186,0.4183893854892142,0.14149305555555555,8
2021-11-26,0.52592165477179,0.5331541292147377,0.5421173415663056,147.47000122070312,143.89768981933594,0.12040700960994913,PG,0.5394672694275001,0.5618137018783942,0.08115791609719925,0.5403391714191947,0.47349457424555297,0.4223049622499495,-0.19898148148148145,6
2021-11-29,0.5022474365962237,0.5313620880287826,0.5273192686723678,149.02000427246094,145.41014099121094,0.16005048634529542,PG,0.6907142098885969,0.5587367494270028,0.13467653040263317,0.5360499750205925,0.4827222288875479,0.43344925432656467,0.2902987012987013,10
2021-11-30,0.5028469054421345,0.4979089814442612,0.45133753232288365,144.5800018310547,141.0776824951172,0.38339408588526536,PG,0.2984267246319945,0.5015580906176473,0.27914801266673317,0.4943832953681664,0.4705148313928431,0.4312313592086374,0.09391414141414142,10
2021-12-01,0.4141447211989746,0.4778970952707797,0.47211189199868864,146.39999389648438,142.85362243652344,0.2185386249780706,PG,0.4500590444688689,0.4525478116382002,0.3247811753789438,0.4834559344869458,0.4684962154801715,0.4300812992844394,0.0636126893939394,8
2021-12-02,0.47887318147398883,0.49551989703511046,0.5315881690104152,147.25999450683594,143.69277954101562,0.27483869710142106,PG,0.5126324934733514,0.3715206120187486,0.30415434940293373,0.4654819810119104,0.4659008940695255,0.4324361102772354,0.07395833333333333,4
2021-12-03,0.5091401851723143,0.541517291921322,0.5520776747932534,149.8800048828125,146.24929809570312,0.35924250989259465,PG,0.6663434433002248,0.3385985300058017,0.31950190717557736,0.519607821748945,0.4680155786752733,0.44152678957341873,0.08599684343434344,10
2021-12-06,0.5741686085006608,0.6129031522970672,0.6240753646976578,152.14999389648438,148.4643096923828,0.3950264127404923,PG,0.7611612783275145,0.3784023039823113,0.3214851708536661,0.5783292189252585,0.4847887324769973,0.4545330038494795,0.24702380952380953,7
2021-12-07,0.6269104354219781,0.6185782532247175,0.6548096233719147,151.75,148.07400512695312,0.19904095436736127,PG,0.7248909616024788,0.41663837247028007,0.2649004651415471,0.6241830269057669,0.505358726366735,0.4670189628695596,-0.01158008658008658,11
2021-12-08,0.6185197006222403,0.6209677933920532,0.6266364443633887,152.42999267578125,148.73751831054688,0.21930859047581916,PG,0.7552290233069353,0.3897304447623526,0.2683702527505819,0.650224565338057,0.5217473853915164,0.4816132675953302,0.08055555555555555,4
2021-12-09,0.6376985883446062,0.6666666666666665,0.6642006830414231,153.32000732421875,149.60598754882812,0.21955225044346113,PG,0.7940268462220482,0.4086650303510054,0.2815437803738241,0.6621732302409455,0.5637525047528333,0.4985898333382419,0.16964285714285715,7
2021-12-10,0.6838480870039181,0.7147550801086164,0.7162777064919328,155.4600067138672,151.69415283203125,0.1629256739634705,PG,0.8709770848772087,0.4569156611481044,0.28749257302954134,0.7000613655056052,0.6072956032219237,0.5222474508975683,-0.045206916099773245,7
2021-12-13,0.7273002044870083,0.7903225218376533,0.7583952651724863,157.6699981689453,153.85060119628906,0.24926414689772128,PG,0.9286562454060143,0.5318588220734524,0.338248078893322,0.7535744861612832,0.6573268585478695,0.5492729817181585,0.07552083333333333,8
2021-12-14,0.8052142358075409,0.7992831835256182,0.8081960628502327,158.25,154.41653442382812,0.23627707062240502,PG,0.9418368797767278,0.5993317094514117,0.3113254867321932,0.8039216266814355,0.6975536803989657,0.5733960798273445,0.041666666666666664,2
2021-12-15,0.797422969853713,0.8294502735916391,0.8360843879657911,158.86000061035156,155.0117645263672,0.25942964074774366,PG,0.9560135975796369,0.6678572688085449,0.28970603973099074,0.8386437818105659,0.7298024739668509,0.6013252052850282,0.2972222222222222,9
2021-12-16,0.8300869344141759,0.8796297055893274,0.85828128019245,161.11000061035156,157.207275390625,0.34228864934406733,PG,1.0,0.7411427405879438,0.3148891255113623,0.8737745208800112,0.7747873361808777,0.6386735747138896,0.17588036963036963,13
2021-12-17,0.8879235606346052,0.8915769506678228,0.8266933282962827,157.4600067138672,153.64569091796875,0.9999999999999999,PG,0.6473765133511707,0.7420499762629131,0.409816060212723,0.8657067800936407,0.7989619594375981,0.661783570554606,0.08858333333333335,5
2021-12-20,0.766257448777651,0.7942055815793485,0.8056349831845018,157.86000061035156,154.03599548339844,0.2618662404241633,PG,0.6659508247265804,0.7049195282040572,0.36878372883581156,0.8554943631934124,0.8207815063512403,0.6981462041776263,0.08504629629629629,9
2021-12-21,0.7977224756462924,0.7849459425216012,0.8118952554023449,157.75999450683594,153.93841552734375,0.15189762382799557,PG,0.6569812444594748,0.6730934298678948,0.30787076758806053,0.8212827042460003,0.8318354195151159,0.7292515940964481,0.2536537247474748,8
2021-12-22,0.8013188314610034,0.8276582324056831,0.8255552154099006,159.32000732421875,155.4606475830078,0.13631800549696885,PG,0.7371239753842966,0.6770925490746456,0.301801638489438,0.8402778059135896,0.8397654867866677,0.7622737227016927,0.011904761904761904,7
2021-12-23,0.8531616837438314,0.8676820047526461,0.8873081524228863,160.10000610351562,156.22174072265625,0.08829749907409215,PG,0.7728897345544005,0.7031300264367253,0.26211403181500326,0.8631536758685838,0.8486567543331383,0.7902576228654947,0.3568452380952381,7
2021-12-27,0.8882230664271837,0.8996415917628089,0.9206034907628742,161.97000122070312,158.04644775390625,0.03506754254303035,PG,0.8464565701140054,0.7403307395332832,0.24218199020919484,0.9061480195833571,0.8636036496129824,0.8171462795920768,0.0980922865013774,11
2021-12-28,0.926880804925247,0.9411588836841305,0.9584521491053803,162.83999633789062,158.89535522460938,0.10235667920703298,PG,0.8755283042580013,0.788161417502651,0.20324073350682836,0.942095614875198,0.8719181383265973,0.8475123572113041,0.08180555555555556,12
2021-12-29,0.9643396057314888,0.9889483197562972,0.9908937942234579,164.19000244140625,160.212646484375,0.07393130738192236,PG,0.9160966468679679,0.8434100968490217,0.20386182855321877,0.9838643625981449,0.9042630005875587,0.8797130323482039,0.10446428571428572,12
2021-12-30,1.0,0.9772995962893991,0.9775186881088698,162.77000427246094,158.8270721435547,0.10148437652287481,PG,0.7486413456923434,0.8618916714216838,0.19662271196696035,0.9920343272841512,0.9278608450114234,0.9055885450254566,0.14154647435897436,13
2021-12-31,0.953850958601441,0.9516126091882673,0.9732502219993182,163.5800018310547,159.61744689941406,0.07300052630553008,PG,0.7858446833951005,0.867871447948874,0.15593225887455187,0.9995915718888018,0.955832235021278,0.9278223126917089,0.09093989343989343,13
2022-01-03,0.9187895759180877,0.9280166406428747,0.899829565315565,162.89999389648438,158.9539031982422,0.26745580008186975,PG,0.7058757089331167,0.7396025055183035,0.2390818213626984,0.9864174668232026,0.9730379179464821,0.9421428274486043,0.1420907738095238,16
2022-01-04,0.936769525948633,0.9713259737501514,0.9652816948806628,163.47000122070312,159.5100860595703,0.26436131849281685,PG,0.7393058833201492,0.6689351522217599,0.23798306307354844,0.9935661274875391,0.9892343662502316,0.9564359757428686,0.14720188902007084,11
2022-01-05,0.9712318970468274,0.9991039794070224,1.0000000000000004,164.2100067138672,160.232177734375,0.26808444279838595,PG,0.7813419961432768,0.6300393305938587,0.2229561044114825,1.0,1.0,0.9710850969556173,0.10496794871794873,13
2022-01-06,0.9982020507230205,0.9955194412769255,0.9775186881088698,162.8300018310547,158.88560485839844,0.1816241398803142,PG,0.6071540677504764,0.560913628232812,0.24261736751173868,0.9992852118481235,0.9999519656534614,0.9757947189412066,0.19415343915343913,5
2022-01-07,0.9619421876085994,0.9456389866490196,0.9587365687698521,162.74000549316406,158.7977752685547,0.11059725931268397,PG,0.5964615116260561,0.47306869525492173,0.21041377706726405,0.9918301911431087,0.9929831719917077,0.990252149572969,0.17180886243386242,12
2022-01-10,0.9433623114713923,0.9333927642007418,0.9080820778701963,160.52000427246094,156.63157653808594,0.20594140465098146,PG,0.3785890472000968,0.40462946940066763,0.24935226913192987,0.9541463478486074,0.9821695038954026,0.9975356395949682,0.24601010101010104,11
2022-01-11,0.8747379895890877,0.8467740979861866,0.8153104625184819,158.66000366210938,154.81661987304688,0.39613750219293964,PG,0.25876654390289966,0.4188305118684637,0.3147849341725846,0.9115605880741491,0.9585236251249993,1.0,0.2334553872053872,6
2022-01-12,0.8160023887301691,0.8210871108850548,0.8414914011902206,159.00999450683594,155.1581268310547,0.16074248065339855,PG,0.29916222123900316,0.43100283398371747,0.269843010029029,0.8734681608393329,0.9398279974385595,0.999151138288167,0.11181891025641025,13
2022-01-13,0.8474678728595624,0.8237751726639888,0.8400684344108718,158.2899932861328,154.45558166503906,0.13264848638428103,PG,0.2525919822727639,0.43703079940574946,0.23812122377852218,0.8506943589548603,0.9149324923093713,0.994195051015474,0.1305,5
2022-01-14,0.8103090351066511,0.8548387390811736,0.833807727964532,159.80999755859375,155.93875122070312,0.3352273834818035,PG,0.4272593190590045,0.39157555179899045,0.2721306295461542,0.8624385760584765,0.893785719586778,0.9882806361804279,0.16984126984126982,9
2022-01-18,0.8240936177373275,0.796296144376901,0.7905520563975972,156.72999572753906,152.93336486816406,0.3488918344671643,PG,0.23731037318734685,0.39268100590145744,0.34208072686794144,0.8391542779922849,0.8644686345250641,0.971550535724619,0.16207792207792207,7
2022-01-19,0.7965239952152237,0.9653523512109037,0.8170178489623026,162.0,158.07571411132812,0.49995614120582443,PG,0.5898146220802662,0.36858904511032026,0.5812638139925528,0.8770424132569437,0.8609121128395003,0.9655539797208252,0.09136011904761905,10
2022-01-20,0.8717411026202875,0.9695339325641963,0.9066591110908475,162.0,158.92921447753906,0.3396668680922399,PG,0.5898146220802662,0.3504619785166619,0.6284232376216723,0.899407631201103,0.8680250828757474,0.963445592234276,0.06857575757575758,7
2022-01-21,0.9580463260013099,1.0000000000000004,0.9630054691078995,162.6199951171875,159.5374755859375,0.3446034190366659,PG,0.62244980790814,0.35400672535055316,0.6270748018864771,0.9595587605102844,0.8870570976577135,0.9608169494917469,0.09936073035760536,40
2022-01-24,0.9709319339934961,0.9632613326551653,0.866818646640048,161.3000030517578,158.2425079345703,0.5364953899534122,PG,0.5216089228474003,0.2749988933025434,0.7254882637397493,0.9524100998459479,0.8980630498099309,0.9564359339620108,0.08152030423280424,20
2022-01-25,0.8816302809044254,0.8790322066079468,0.8431987876340412,159.5399932861328,156.51583862304688,0.27000448334340466,PG,0.40707480007078456,0.22607118761726852,0.7131875168329302,0.9272874857065743,0.9040706431967669,0.9456749812665075,0.06819385393046107,16
2022-01-26,0.7884327662080644,0.8273597107940858,0.8002279699600723,158.14999389648438,155.1521759033203,0.3351835246876279,PG,0.3304721000466573,0.21612056626234533,0.6919584145843907,0.8816379696962233,0.8960925415786765,0.9290817549047077,0.16102116402116404,15
2022-01-27,0.8300869344141759,0.8805257261823054,0.8628346001949683,159.1300048828125,156.11361694335938,0.2560378939981677,PG,0.41047033577843894,0.15714329293296125,0.6742482221699819,0.8594770437222214,0.9076271648823315,0.9189506068774218,0.052764457764457755,13
2022-01-28,0.8264910358602169,0.8685780253456241,0.8269781821892495,160.5,157.4576416015625,0.27607648973704213,PG,0.5120458112680824,0.1358517939671613,0.6799523449720546,0.8692810325112514,0.9004180528181278,0.9128171349987602,0.07986780002405003,12
2022-01-31,0.848666810551383,0.8596173636576601,0.8710871127495996,160.4499969482422,157.40858459472656,0.24956141205824448,PG,0.508048753213108,0.11760193771076127,0.5949863133224629,0.8927696225475996,0.8929686223514741,0.9126254444177748,0.14636940836940837,15
2022-02-01,0.8918189649811428,0.8790322066079468,0.838645467631522,159.74000549316406,156.71206665039062,0.11964191731155341,PG,0.44800190917086247,0.12993745060046274,0.6091001859584209,0.8989992030899048,0.8791271770559206,0.9155826518352983,0.10357302867383512,31
2022-02-02,0.8723405714661974,0.9250296014941575,0.8881618456447966,162.60000610351562,159.51785278320312,0.18176058946219373,PG,0.6531887431985367,0.08684263642816326,0.6114830657991155,0.9204453409120301,0.8853750888452065,0.9254126434310779,-0.015635714285714288,25
2022-02-03,0.9274798165104059,0.9889483197562972,0.9493455091003438,164.13999938964844,161.0286407470703,0.32384846299292414,PG,0.7302799306144265,0.08398919140911748,0.6130400944219982,0.9581291842065323,0.9074830618427177,0.9414308398307796,0.06187481421394259,227
2022-02-04,0.9619421876085994,0.9743130128988686,0.9433696565469716,161.52999877929688,158.4681396484375,0.25003898559482274,PG,0.5176853124554254,0.07430367289100454,0.6007749643536733,0.9764093418931301,0.9237276178278853,0.9461404618163689,0.05544960016835017,100
2022-02-07,0.9241834237490263,0.90770577709961,0.893853278533697,160.32000732421875,157.2810821533203,0.12677628116410986,PG,0.4395952146539095,0.044529395747488154,0.5664621046050451,0.9531250438269385,0.9294468584657345,0.9559704534121494,0.031350540176198066,19
2022-02-08,0.9017081432652807,0.8781361860149688,0.8932840049762585,159.9600067138672,156.9279022216797,0.05943841250657883,PG,0.4164471807040626,0.01961734223431172,0.4899382217970596,0.9104372159819585,0.926851610389968,0.9503846450329565,0.07308755848528575,22
2022-02-09,0.8789333569889566,0.8593188420460627,0.8824704127558962,159.60000610351562,156.57470703125,0.2070330013060174,PG,0.39155004812070426,0.011025026884191491,0.4122029156525572,0.8907273261624926,0.9227664908878479,0.9438131008479225,0.12678811928811928,10
2022-02-10,0.840875087336804,0.8252686922383474,0.8079112089572651,157.1699981689453,154.19076538085938,0.15613730726496558,PG,0.2504514768231334,0.0723778920801802,0.42231512904880797,0.8585581194293042,0.9104148436837693,0.9288901896662987,0.18765432098765433,3
2022-02-11,0.8085106285689205,0.7977896639512596,0.7774618041759758,156.2899932861328,153.32745361328125,0.26863024112590395,PG,0.20992642946386483,0.14524070240250014,0.4334106807207848,0.8210784122758437,0.8800884506657196,0.9151720295532737,0.07042323747680891,11
2022-02-14,0.7524724088862227,0.7523893122882437,0.7142859003836413,156.74000549316406,153.76893615722656,0.27500438587941756,PG,0.260419251872021,0.24087287130183543,0.47692046865946947,0.7918708937080252,0.8445235271495992,0.9075052419310197,0.18998015873015872,8
2022-02-15,0.8013188314610034,0.8198925686804803,0.7925442967343845,156.82000732421875,153.847412109375,0.13792128808405293,PG,0.27022033759840236,0.23362001493830364,0.4904154226177624,0.7882966412904144,0.8218869563355318,0.9038635387008789,0.08597222222222223,12
2022-02-16,0.7731497400929888,0.8037632864905073,0.7970976167369028,158.00999450683594,155.01486206054688,0.2673778288922243,PG,0.41144006477855466,0.22740328091241924,0.4679824698041105,0.8058620108251366,0.8107848621553586,0.9007967818711187,0.11648242630385487,14
2022-02-17,0.8195987445448791,0.851553178320859,0.8278318754111598,159.82000732421875,156.79054260253906,0.19963061148905478,PG,0.5751999360321433,0.16604990773008566,0.4740111762193807,0.8373162735773345,0.8101120146294285,0.8989348596716731,0.10642482517482516,13
2022-02-18,0.8531616837438314,0.8718635861059387,0.8696645801987466,159.89999389648438,156.86903381347656,0.20634100699791427,PG,0.5816973350065999,0.11981217250487769,0.44080740095812854,0.8687703805004174,0.8115537783743658,0.897428868609853,0.16906253468753468,13
2022-02-22,0.871441596827708,0.8664874625480716,0.8081960628502327,157.92999267578125,154.9363555908203,0.21200853784526616,PG,0.39609387802809237,0.1150340297159938,0.5085174662613072,0.8679533684489051,0.8152063687530049,0.8924727813371591,0.12666666666666665,5
2022-02-23,0.8172013264219897,0.7983871629326402,0.7780310777334143,155.9600067138672,153.0037078857422,0.11910099218338824,PG,0.26897021377467667,0.13549942663665682,0.5072983983314983,0.8285334329808585,0.8136204286335742,0.8742914645256485,0.0770582955404384,7
2022-02-24,0.7374888885637256,0.7201312036664835,0.6346045372535483,151.75999450683594,148.88331604003906,0.45399212490984575,PG,0.11063841417433942,0.22701637915662887,0.6237943957318195,0.7454043656461629,0.7896861237793047,0.8403931495268013,0.02677308802308802,10
2022-02-25,0.638298057190517,0.8085423668251797,0.682697948487474,158.24000549316406,155.24049377441406,0.24657414085495408,PG,0.516745155352039,0.21918843206156835,0.8091329469879378,0.7485703457816895,0.796510741066565,0.8313846531802236,0.2039659090909091,10
2022-02-28,0.756967282078671,0.756272372029938,0.7273765868337576,155.88999938964844,152.93504333496094,0.23587259507611938,PG,0.4185444332128745,0.2124787631229451,0.8339390612903574,0.7478554018006989,0.7863218861496524,0.8192546252977673,0.18240740740740743,6
2022-03-01,0.6976326696345936,0.7028073792719352,0.6852590281532049,153.30999755859375,150.4039306640625,0.2184606537884252,PG,0.3271970642163542,0.23212056433318756,0.8129452063202784,0.7636846791618757,0.755034292856684,0.8010459002427677,0.5060606060606061,2
2022-03-02,0.6571774391203036,0.6932496743607763,0.6926582817144209,153.7899932861328,150.87484741210938,0.11122102882984738,PG,0.35377583621465647,0.24895639394196672,0.7429795095550735,0.7182392992925664,0.7256691734484324,0.7851372114744439,0.06999999999999999,5
2022-03-03,0.6814506688810278,0.7165471212945724,0.7259536200544088,154.36000061035156,151.4340362548828,0.1765170269585388,PG,0.3878843762078503,0.23456585957530673,0.6640663838470404,0.7026143139015462,0.7085115248697651,0.7774430156087018,0.1105282738095238,8
2022-03-04,0.6619718181053313,0.7013143154557633,0.6912353149350721,155.13999938964844,152.1992645263672,0.23440576207091482,PG,0.4366707133807969,0.24920475035366113,0.6309120578300558,0.721303055528459,0.7045705084072571,0.7742941593910526,0.08729312354312355,13
2022-03-07,0.7030269747262841,0.6765233489476086,0.6511099965913067,152.83999633789062,149.94285583496094,0.22151127658330247,PG,0.3261977806304279,0.2886468820824432,0.660778710108836,0.7116012906390647,0.7097610778936696,0.763615347864298,-0.0018384393384393359,13
2022-03-08,0.6338027267373167,0.6296294777102349,0.5213434161189956,146.7899932861328,144.0075225830078,0.2771973255881952,PG,0.14735681083816163,0.37761514052689077,0.8014909292261305,0.6342932199063585,0.6547314638023431,0.7361516611756169,0.13265993265993267,12
