Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,rsi,adx,atr,sma_3,sma_7,sma_14,sentiment_score,tweet_count
2021-10-14,0.20531359705826346,0.21081260091232057,0.21997228303679206,51.91999816894531,49.225399017333984,0.30070789346326415,VZ,0.030820400011470506,1.0000000000000002,0.4862295354011506,0.2813199991900104,0.48303426521624493,1.0,0.0,0.0
2021-10-15,0.21893393350726442,0.2243283363336792,0.2348563358533794,52.27000045776367,49.55723571777344,0.2882496247262347,VZ,0.05137236882532886,1.0000000000000002,0.4232104623734772,0.2883380568004841,0.4713799831033614,1.0,0.0,1.0
2021-10-18,0.2202791162859229,0.21625182961790712,0.22827964753466456,51.90999984741211,49.215919494628906,0.18732353930326223,VZ,0.05009191011386624,0.980980423626307,0.36457034846308284,0.29251904365305026,0.46111801045276635,0.8242478004538221,0.0,0.0
2021-10-19,0.21758868658370212,0.2179000654981046,0.23312559365315744,52.34999847412109,49.63308334350586,0.10925511233604845,VZ,0.08307937575595277,0.9623890124872129,0.31056435333821375,0.29572943867757306,0.45652847234294236,0.6573405852251879,0.0,1.0
2021-10-20,0.23087271130181253,0.23965716894895628,0.24697126717067586,53.61000061035156,50.82769393920898,0.3481949947092551,VZ,0.18122036551916168,0.9150734212077173,0.28364912005314263,0.30573391953711426,0.4639026490488445,0.655860263577074,0.0,0.0
2021-10-21,0.24735160124602762,0.24278884227179887,0.25302869981879195,53.38999938964844,50.61911010742188,0.1367555019645479,VZ,0.17794104188082588,0.8698712812200515,0.24890952042328568,0.31678363998963643,0.47452557406208795,0.6524925131218895,0.0,1.0
2021-10-22,0.24146624217279833,0.23438267580475358,0.24974038866996673,52.93000030517578,50.1829833984375,0.10891387979755723,VZ,0.17038752608745117,0.8323790173326696,0.21208700267970343,0.3211139508527203,0.4826732735105954,0.6466822185356649,0.0,0.0
2021-10-25,0.23389945273492385,0.22910824553671927,0.24247140347116314,52.58000183105469,49.85114669799805,0.10749317124787755,VZ,0.1641659413685295,0.803258496768207,0.18272665775484775,0.31342394943523866,0.48607675784085846,0.6395396387013963,0.1875,1.0
2021-10-26,0.22935934058525687,0.2302620232280913,0.24420214567138498,53.08000183105469,50.32519912719727,0.09433275094126042,VZ,0.2221247580137478,0.775787165761847,0.15690006188164407,0.31110949847382185,0.4902537452422262,0.6341734533153818,0.0,1.0
2021-10-27,0.2372624417540219,0.23075654429308534,0.24264451070171744,52.630001068115234,49.898555755615234,0.09141586895358089,VZ,0.20961594066619763,0.7530930345465967,0.13740515547389898,0.3088696952773424,0.49396662293233096,0.6294734034946248,0.0,0.0
2021-10-28,0.23020008784003132,0.2299324263529866,0.2452405249704539,52.79999923706055,50.05973052978516,0.14665780774499432,VZ,0.23338876404999642,0.7336409220763822,0.11629177739485395,0.31051220243175126,0.49628717148864654,0.6278450313289126,0.0,0.0
2021-10-29,0.225996287421255,0.22828412759662065,0.24160606538158425,52.9900016784668,50.239871978759766,0.13662589922156326,VZ,0.2627991618640622,0.7195281471352382,0.10061646465354836,0.30984025862474307,0.49308998218411215,0.6308427049014504,-0.1625,1.0
2021-11-01,0.23843956488459084,0.23355855786465485,0.24956728143941231,52.95000076293945,50.201942443847656,0.0778042998580932,VZ,0.26084814483953694,0.6886450456585289,0.08409802789694011,0.3122293858317402,0.49082101230210395,0.6368380379289982,0.0,0.0
2021-11-02,0.23524463551358232,0.22894344709916703,0.24333674156074192,52.56999969482422,49.84166717529297,0.12269114353913918,VZ,0.24093823236711578,0.6686195510289739,0.07170081833270504,0.31051220243175126,0.4889645734570516,0.6413530493084316,0.0,0.0
2021-11-03,0.22750965813781066,0.22861378734789384,0.24350984879129622,52.93999862670898,50.19246292114258,0.04601553592374766,VZ,0.3177152197739593,0.6514548413464981,0.06041405276860455,0.31013887816513575,0.4908209926306033,0.6451278928050441,0.0,0.0
2021-11-04,0.2328905175422521,0.2259765722138768,0.22066457991688082,51.84999847412109,49.15903091430664,0.35062299546390396,VZ,0.24901304539000294,0.6576310166070783,0.07694062873447412,0.30192622847052086,0.48447815335284106,0.6435735388393669,-0.125,2.0
2021-11-05,0.21792499831459267,0.22416347501995837,0.2348563358533794,52.2400016784668,49.52879333496094,0.1313696056959585,VZ,0.32868124354958106,0.662924881116147,0.07371240341038614,0.29946245349858636,0.4824670178278676,0.6447948179636511,0.0,1.0
2021-11-08,0.222633234257253,0.2179000654981046,0.23295255244366742,52.33000183105469,49.61412811279297,0.10745707934476789,VZ,0.34800403690407283,0.6690858973201841,0.06125754329304518,0.2949081993406901,0.48004335126593856,0.6447208138811442,0.0,1.0
2021-11-09,0.222633234257253,0.21707594755800586,0.23433714620384494,52.2400016784668,49.52879333496094,0.10793119570834458,VZ,0.3393580653059621,0.6743667683522159,0.04771963381865073,0.2978199748248205,0.47617577689591317,0.639650687177741,0.0,0.0
2021-11-10,0.2246510404976927,0.22350415551741198,0.2381446470022046,52.59999847412109,49.87010955810547,0.11198333210292755,VZ,0.43064645749561326,0.6408684151379915,0.03985875175655802,0.30050772157221006,0.47437089705366753,0.636727031805238,0.0,0.0
2021-11-11,0.23003196404703796,0.22317455864230729,0.24074072729200546,52.45000076293945,49.7278938293457,0.025405418707089594,VZ,0.4099766869210167,0.6121555409543706,0.029377896492245037,0.3014036371546731,0.47375209066248347,0.634950637356984,0.0,0.0
2021-11-12,0.22616441121424835,0.21954836425447055,0.23952924076238225,52.34000015258789,49.62360000610352,0.08109850628737358,VZ,0.3937621721272386,0.5903034351381888,0.01709162854937439,0.3021502287266187,0.4706580390350632,0.6340624330740932,0.0,0.0
2021-11-15,0.22498735222858313,0.21987802400574386,0.23572167394295818,52.400001525878906,49.68048858642578,0.07952686796105354,VZ,0.4140922443154486,0.580348364131262,0.011844809289189545,0.30065704558272777,0.47349427597694915,0.6315458707430182,0.0,1.0
2021-11-16,0.22616441121424835,0.22119660013466813,0.23520248429342372,52.060001373291016,49.35813522338867,0.10566724905873959,VZ,0.35599761148150855,0.56093192944727,0.009769404106907006,0.29774529857924037,0.47256605655442296,0.6294364014533715,0.0,0.0
2021-11-17,0.21775681037669548,0.2119663786036925,0.2277604578851301,51.72999954223633,49.04526138305664,0.135247844739195,VZ,0.3067448298891185,0.5624005864457919,0.0051282542817173565,0.2931910159407012,0.46947198525550204,0.6254765195154359,0.4,1.0
2021-11-18,0.20918108574614924,0.20520851089301317,0.2194530933872576,51.2400016784668,48.58069610595703,0.16495968370368547,VZ,0.24669213131725423,0.578301518379724,0.004452719585859563,0.28453042269517614,0.4643152194288014,0.6190000752464249,0.0,0.0
2021-11-19,0.20548172085125693,0.19976921931125813,0.21149181130836514,50.86000061035156,48.22041320800781,0.19145278112721575,VZ,0.20896888021773946,0.6023024663504785,0.004974638412380633,0.2755711814286157,0.4553424579063823,0.6112653498118767,0.0,0.0
2021-11-22,0.19825117899936895,0.21147185753869857,0.2111457288893851,51.540000915527344,48.8651237487793,0.21846264898163414,VZ,0.45060078325863967,0.5480934936597702,0.02149477138816061,0.27415264604966216,0.4506498017909444,0.607453504274011,0.0,0.0
2021-11-23,0.210190020938821,0.21344981604633761,0.22689511979555121,51.75,49.06422805786133,0.1979558858511537,VZ,0.5122394923902641,0.4912223589685296,0.018701386129352654,0.27796030863561283,0.44760730916633085,0.6030495272533938,0.0,0.0
2021-11-24,0.2113670799244861,0.21279049654379123,0.22741430944508567,51.65999984741211,48.97889709472656,0.09907883620017882,VZ,0.4926824851945627,0.44247567209032346,0.014325466075843937,0.2839331266531053,0.443791293799112,0.6023463755293545,0.0375,2.0
2021-11-26,0.20329579081782378,0.21427393398643646,0.21893383771665875,51.79999923706055,49.11162567138672,0.12489439016987802,VZ,0.5404605300107806,0.427949488812001,0.023344941705019745,0.28587428182854935,0.44245052366812976,0.6007180033636423,0.21770833333333334,2.0
2021-11-29,0.21103076819359545,0.2085049826534081,0.22291451176663724,51.65999984741211,48.97889709472656,0.15121523078311228,VZ,0.5024000680010312,0.4154984745734388,0.018305572578689422,0.2852023380215414,0.44208955163398067,0.5982384430738206,0.0,0.0
2021-11-30,0.20514540912036616,0.2004285388138045,0.20058843254175618,50.27000045776367,47.66103363037109,0.6288374305846068,VZ,0.273862346491977,0.44853102779796494,0.03820555393584367,0.2748245613760274,0.43708748248720064,0.5909478127219541,0.0,0.0
2021-12-01,0.1923658840710436,0.19317615003813116,0.19539633798321887,49.77000045776367,47.18698501586914,0.27660178326812185,VZ,0.2288490681047646,0.4828736335128223,0.04557487097385339,0.2596685303165194,0.4314666069492368,0.5804744844737546,0.0,0.0
2021-12-02,0.1810997297382766,0.19729680261479343,0.19608856884224346,50.72999954223633,48.09716033935547,0.29413752655625824,VZ,0.4937524691312625,0.48627812556517547,0.05673533335478008,0.25272512047098306,0.42728961954786904,0.5741090604460317,0.0,0.0
2021-12-03,0.19387925478759926,0.20257129575899613,0.20889579703962868,51.41999816894531,48.75135040283203,0.2506188941112779,VZ,0.6287019302480926,0.4582030144658713,0.0568339414274341,0.261311037470928,0.4255878773827375,0.5707042938320659,0.0,0.0
2021-12-06,0.21153520371747947,0.209823621658501,0.21651086465741243,51.06999969482422,48.41951370239258,0.2132375257359877,VZ,0.5672272335280828,0.3975796236268696,0.0569184626325661,0.2710168703094338,0.4225453847581242,0.5657821894112045,0.0,0.0
2021-12-07,0.20077348490859648,0.19465958748077639,0.20214606751142383,50.790000915527344,48.15404891967773,0.3005405582761195,VZ,0.5196042921400748,0.38391155478533556,0.05633032344220877,0.2714648423409869,0.41733705992861636,0.5610821395904475,0.0,0.0
2021-12-08,0.19606524896593602,0.19202237234675912,0.20249221595146816,50.4900016784668,47.86961364746094,0.18074825077310497,VZ,0.4700445710949184,0.37219606720687776,0.0505419365881981,0.26452146097609375,0.4113036533536969,0.5564931241285072,0.0,0.0
2021-12-09,0.19068438956149458,0.18460524800970202,0.197646203811911,50.15999984741211,47.556739807128906,0.23284527237082792,VZ,0.41851259286475717,0.3736957144987418,0.043819179610212214,0.25772737514107535,0.4107364059653196,0.5524962260317903,0.0,0.0
2021-12-10,0.18950733057582947,0.1834514703183301,0.1997230944521774,50.18999862670898,47.58518600463867,0.14869207864753797,VZ,0.4277868353731059,0.37498112646319665,0.03189182368180546,0.25324774026747376,0.41290223817021365,0.5500166657419685,0.0,0.0
2021-12-13,0.18563977774303964,0.18691280339244587,0.1945309338725757,50.27999877929688,47.67051696777344,0.2983110629885736,VZ,0.4586756161175161,0.38904937863169486,0.03289741278618122,0.25167985239735935,0.4105816896138983,0.5453536179624652,-0.22896825396825402,1.0
2021-12-14,0.19017988989270673,0.19696720573968873,0.20301140560100261,50.650001525878906,48.02131652832031,0.3629008046853852,VZ,0.5794257765885098,0.3399343918967851,0.036401438082920776,0.25533821945343527,0.406610997238259,0.5412827157832409,0.0,0.0
2021-12-15,0.19791493141338234,0.19515410854577042,0.20820350015953992,50.54999923706055,47.9265022277832,0.2408412694506648,VZ,0.5521476559247123,0.297835831838291,0.0303776644353312,0.2580259946814678,0.4039294766477943,0.5371747974452354,0.0,1.0
2021-12-16,0.19505631377326438,0.22614137065142914,0.20941498668916314,52.75,50.012325286865234,0.5029275455045074,VZ,0.9288385338097245,0.3116360145914246,0.06506628184195327,0.27646709701107897,0.4140367329469681,0.5406905843004899,0.0,1.0
2021-12-17,0.23524463551358232,0.23108620404435853,0.24074072729200546,53.16999816894531,50.41053009033203,0.7393262297905849,VZ,0.9631558508132708,0.3315160838461051,0.0615528019565519,0.29528146664601995,0.4278568472647457,0.5462788242866097,0.0,0.0
2021-12-20,0.22986377610914077,0.2330640996758293,0.246452011500077,53.09000015258789,50.33467864990234,0.22939521454175588,VZ,0.9403484804924688,0.35185723235240685,0.05391756615868849,0.3142451887721216,0.44296617271069905,0.5567151504935559,0.0,0.0
2021-12-21,0.23877581247057755,0.23289930123827696,0.24575978064105264,52.77999877929688,50.04076385498047,0.23738957108054237,VZ,0.8492662607338495,0.3655847662619136,0.04803358027897829,0.3144691605475767,0.4563221969887141,0.5678546284245418,0.0,0.0
2021-12-22,0.2273415343448173,0.22581177377632433,0.23554863273346816,52.77000045776367,50.031288146972656,0.11568111163061578,VZ,0.8461775350768416,0.3272471547727756,0.04651298084578749,0.3114827657791519,0.4691625525526595,0.5754043154177664,0.0,1.0
2021-12-23,0.23188158234958023,0.22894344709916703,0.2461058630600328,52.68000030517578,49.94595718383789,0.09000500365020384,VZ,0.8150282699497852,0.3040208431378594,0.03596224668229915,0.3084216947651468,0.4796307808859821,0.5800673631972701,0.0,0.0
2021-12-27,0.22919115264735956,0.22449313477123156,0.242298362261673,52.68000030517578,49.94595718383789,0.16849504966738033,VZ,0.8150282699497852,0.2660845653371425,0.02581781169062429,0.30767510319320124,0.49061469760487464,0.5860256941835642,0.25,1.0
2021-12-28,0.22818228159959175,0.22894344709916703,0.24506748376096388,52.720001220703125,49.98388671875,0.04415352183150004,VZ,0.8243117242283285,0.24961749531044758,0.019544534157647897,0.30730180740722846,0.490460000924954,0.5931682881353613,0.0,0.0
2021-12-29,0.23053639957092198,0.22548211402505114,0.24039457885196103,52.36000061035156,49.64256286621094,0.09309086136607853,VZ,0.6703252725618541,0.21203592205642102,0.015488527014025727,0.3049126802002313,0.4862830331950867,0.6000888274870531,0.5,1.0
2021-12-30,0.22397848118081531,0.2203724821945694,0.23589478117351248,52.25,49.538272857666016,0.10139199908129704,VZ,0.628282005737499,0.17134912130567936,0.010911000896521833,0.3017022851757085,0.4819513491137979,0.6078235529216012,0.0,0.0
2021-12-31,0.220951739747704,0.21608703118035477,0.23243336279413296,51.959999084472656,49.26332092285156,0.10624636004954435,VZ,0.5262325877336619,0.15137806992871283,0.005666403187458452,0.2960280866986085,0.4777228027096234,0.6143740153906467,0.0,0.0
2022-01-03,0.21876574556936723,0.22020768375701705,0.23416403897329063,52.43999862670898,49.71841430664063,0.14444963949110418,VZ,0.6957867062364228,0.11463142325170207,0.004914074067078111,0.2966253542600361,0.47602106054449167,0.6223677974665534,0.0,0.0
2022-01-04,0.2283504053925851,0.23916264788396224,0.24402903844083068,53.470001220703125,50.6949577331543,0.27793554314212826,VZ,0.9002107718432389,0.14757280150053836,0.019020990622882553,0.30573391953711426,0.4800949102687455,0.6328041236734996,0.0,0.0
2022-01-05,0.24852866023169273,0.2544914804992392,0.2606437674365757,54.02000045776367,51.21641159057617,0.31600429821755216,VZ,0.9653529799987282,0.2028819446848431,0.02891082024392827,0.3211139508527203,0.48700497726338443,0.6456459919702322,0.0,0.0
2022-01-06,0.2592903790405757,0.2530080430565941,0.26323984772637654,53.7599983215332,50.96990203857422,0.1989763023845264,VZ,0.8736537853244135,0.2502897816999615,0.031222908248131925,0.3309691077017438,0.4923679987728129,0.6493838193080634,0.0,0.0
2022-01-07,0.23877581247057755,0.24987636973375138,0.2563170109676173,54.2400016784668,52.04457473754883,0.2801617573475732,VZ,0.9364650424564723,0.25562326819648457,0.037828463566980705,0.33671795394378146,0.5020627240350306,0.6533437153635271,0.0,0.0
2022-01-10,0.2594585669784729,0.2576232166982504,0.2658359280161773,53.869998931884766,51.68954849243164,0.2541903519780824,VZ,0.8118625125638572,0.2773052454532514,0.04172891761313623,0.3355980381052204,0.5104166791662659,0.6562303545772483,0.0,0.0
2022-01-11,0.2498738430103512,0.24526125896826367,0.2545863347884596,53.59000015258789,51.42088317871094,0.1503293386158755,VZ,0.7262127230122313,0.24709398058403503,0.042870434787923475,0.3343288267367843,0.5188222129718083,0.6592280281497866,0.164,1.0
2022-01-12,0.24096180664891442,0.2383385299438635,0.2533748482588364,53.45000076293945,51.28655242919922,0.054846568398257745,VZ,0.6839945824498394,0.21643022558187824,0.036142658072720504,0.3284306564842292,0.5240305574728166,0.6617445904808616,0.0,0.0
2022-01-13,0.24314780082725118,0.24443707815199656,0.25493248322850404,53.52000045776367,51.35371780395508,0.14343414458088277,VZ,0.7021649549704717,0.20941249378238702,0.03654090113066798,0.325817557501777,0.5242883918298513,0.6648532842946877,0.0,0.0
2022-01-14,0.2443248598129163,0.2389978494464099,0.25320180704934636,53.27999877929688,51.12343215942383,0.15192558505795212,VZ,0.6204668090911963,0.19509634882337967,0.0318182080846031,0.32350307805971745,0.5204723764626327,0.6670737738256229,0.33333333333333337,2.0
2022-01-18,0.23608538276835667,0.23685509250121828,0.24454829411142942,53.43000030517578,51.26736068725586,0.19908293755280493,VZ,0.6686859554807864,0.15629557165211194,0.035916684119199224,0.32335375404919975,0.5187706539690016,0.6697013563979861,0.0,0.0
2022-01-19,0.24230705357247673,0.2386681896951367,0.24956728143941231,53.5,51.33452987670898,0.14664960503974211,VZ,0.6919461842179543,0.11989357044411354,0.03546656790466114,0.32320443003868204,0.5149546386017827,0.6739202949772802,0.425,2.0
2022-01-20,0.24264336530336728,0.2429536407093511,0.25320180704934636,53.400001525878906,51.23857498168945,0.24381721091616015,VZ,0.6476994880569987,0.10730368275635498,0.03618153459114663,0.32410037410178805,0.5125309720398536,0.6781762497153556,0.0,0.0
2022-01-21,0.2466789777842464,0.24229438408297332,0.25302869981879195,53.15999984741211,51.0082893371582,0.2601848889763844,VZ,0.5489367196339908,0.09556235915918891,0.03613394522311621,0.3220845426807639,0.5103135611606524,0.6826172428947541,0.0,0.0
2022-01-24,0.23625357070625397,0.23916264788396224,0.2379716057927146,52.959999084472656,50.816383361816406,0.37839899598887716,VZ,0.4776305210074936,0.10866661453694322,0.05106506374260743,0.3180528798387152,0.5077867372501086,0.6845416737430776,0.0,0.0
2022-01-25,0.23658988243714463,0.24147020326670599,0.2390099850917835,52.900001525878906,50.7588119506836,0.3714316181476651,VZ,0.45676716935440775,0.10733272536618525,0.06562461584360037,0.3143198650177019,0.5045895479455744,0.6824322044534306,0.0,0.0
2022-01-26,0.22801409366169456,0.22515245427377795,0.21391485038867586,51.02000045776367,48.95490646362305,0.5261149527114042,VZ,0.17086310404857363,0.16318341087710264,0.089113045663777,0.298342566140668,0.49293526583269087,0.6713297285636983,0.0,0.0
2022-01-27,0.19926011419204082,0.21213117704124484,0.21391485038867586,51.18999862670898,49.11802673339844,0.42497395641082425,VZ,0.23581524648014335,0.21105542702931757,0.09097131439636826,0.285127690256604,0.4813841017254208,0.6618186086808966,0.0,0.0
2022-01-28,0.20817215055347738,0.22630623196514998,0.2204914726863263,52.900001525878906,50.7588119506836,0.3290219914527811,VZ,0.6551975377218233,0.18775522971789393,0.10313265126314088,0.285127690256604,0.4782900500980003,0.6568595022187815,0.0,0.0
2022-01-31,0.22633259915214554,0.2327344399245561,0.2381446470022046,53.22999954223633,51.0754508972168,0.2583409208356916,VZ,0.7057639737701048,0.14536978329177713,0.0996855254700897,0.3016276089301284,0.47741338967828106,0.6544909762877764,0.0,1.0
2022-02-01,0.2411299945868116,0.2373495506900437,0.2381446470022046,53.20000076293945,51.046669006347656,0.38733994471376665,VZ,0.6993150667342067,0.12224210922970698,0.10289575503273836,0.3166343444597617,0.4776196650325093,0.6530476566809158,0.375,2.0
2022-02-02,0.2438204242890324,0.24855773072865872,0.25700930784770604,53.79999923706055,51.62238311767578,0.2415713102181099,VZ,0.79422804777605,0.1333626770092336,0.09882188562070292,0.32335375404919975,0.4819513491137979,0.6543429398877065,-0.043750000000000004,2.0
2022-02-03,0.2512190899339135,0.25333770280786727,0.2639321446064653,53.790000915527344,51.61278533935547,0.19333284117101818,VZ,0.7915203397436702,0.15403433846270687,0.09070631594286714,0.32753474090176593,0.48654086755212167,0.655342164411886,0.0,0.0
2022-02-04,0.24314780082725118,0.2411406063916014,0.2557978213180828,53.310001373291016,51.15221786499024,0.1109776804390088,VZ,0.6642754942010854,0.1388171393195033,0.07780542785742843,0.3283560087192918,0.4983498660164265,0.6554531987707022,0.0,0.0
2022-02-07,0.23827137694669365,0.2333937594271025,0.24333674156074192,53.0,50.854766845703125,0.09849480358622276,VZ,0.5921556333199397,0.11887324432728145,0.07225193065100076,0.3223831907017991,0.5076836192444951,0.6538618427637712,0.0,0.0
2022-02-08,0.23457201205180112,0.2302620232280913,0.24454829411142942,52.81999969482422,50.68204879760742,0.07344046066392695,VZ,0.551438831299202,0.10177847719109136,0.06176707602156074,0.3151411328352276,0.5072710685360389,0.6513452804326967,0.0,0.0
2022-02-09,0.23692619416803518,0.2383385299438635,0.24974038866996673,53.5,51.33452987670898,0.11507083035985266,VZ,0.7106537470926657,0.0840207724769743,0.05828454862514386,0.31655966821418136,0.508663397669828,0.6517153573153429,0.43333333333333335,1.0
2022-02-10,0.24012105939413986,0.23636063431239274,0.25008653711001105,53.040000915527344,50.89315032958984,0.15108234695802675,VZ,0.5999991231735916,0.06879988272201683,0.050895982850939755,0.31685831623521676,0.5078383159244162,0.6512712622326617,0.0,0.0
2022-02-11,0.2335631410040333,0.23504199530729997,0.24662511873063153,53.31999969482422,51.16181564331055,0.15417804792020406,VZ,0.6634293299949369,0.0440576319854659,0.04720501825175384,0.32059133105622983,0.5053630706881795,0.6526035615982342,0.0,0.0
2022-02-14,0.2386076886775842,0.23487719686974762,0.2431637003512519,53.27000045776367,51.11383819580078,0.10904020145844101,VZ,0.6499015373397351,0.03735036380700908,0.048224737282340016,0.3188741476562411,0.5026815500977151,0.6539728630050599,0.375,2.0
2022-02-15,0.23944843593235876,0.23718475225249147,0.2544132935789696,53.36000061035156,51.200191497802734,0.055597936199358544,VZ,0.6739903902889471,0.019369193403425897,0.03786974512268963,0.321263274863238,0.5029393844547503,0.662632794763752,0.0,0.0
2022-02-16,0.23759875348491233,0.24064608532660736,0.2533748482588364,53.400001525878906,51.23857498168945,0.12866107242168467,VZ,0.6857324108539695,0.014132612425948751,0.034938807052295004,0.3218605709053086,0.5050020986540307,0.6708116293985102,0.0,0.0
2022-02-17,0.23608538276835667,0.23718475225249147,0.24800964646974488,53.58000183105469,51.41128921508789,0.13169279228289488,VZ,0.7402557273686295,0.009221175645545296,0.03462838756160021,0.3241750503473684,0.5089212516983634,0.6733281917295852,0.0,0.0
2022-02-18,0.2438204242890324,0.2432833004606244,0.2566631594076618,53.83000183105469,51.65117263793945,0.17821853647332891,VZ,0.8091918744456985,0.009440310098545165,0.031499998624331046,0.3276840933929266,0.510622993863495,0.6755486953780485,0.0,0.0
2022-02-22,0.2512190899339135,0.24443707815199656,0.2620283611967532,53.900001525878906,51.71833419799805,0.17099851531034937,VZ,0.8278243189936211,0.015167877210343558,0.02353425484439639,0.3314171082139399,0.5150578156218979,0.6781392759091585,0.0,0.0
2022-02-23,0.24953759542436438,0.24278884227179887,0.2559709285486371,53.40999984741211,51.2481689453125,0.13791700502825832,VZ,0.611168534932021,0.006912598143786489,0.022210881328400642,0.3301478683648611,0.5155219253331609,0.6766959563022974,-0.05,1.0
2022-02-24,0.23389945273492385,0.23009722479053896,0.22949113406428778,52.59000015258789,50.46136093139648,0.3386831376988131,VZ,0.4022482756878191,0.07423753131893059,0.04331441194845388,0.32088997907726524,0.5120153229972844,0.6722549631228989,0.0,0.0
2022-02-25,0.23574913518237006,0.25284324461904173,0.25320180704934636,54.119998931884766,51.9294319152832,0.3610683203320455,VZ,0.7585529176800629,0.04799776933083537,0.06690755934673366,0.32253248623167385,0.5159344563701167,0.6752526225779087,0.0,0.0
2022-02-28,0.24785603676991153,0.24559085584336826,0.258740050047928,53.66999816894531,51.49764633178711,0.34711879978016746,VZ,0.6610565711680846,0.02550654476961088,0.06004850142029115,0.3244736414071181,0.5173267658324054,0.677732168750202,0.0,0.0
2022-03-01,0.24281148909636063,0.24707429328601338,0.2563170109676173,53.61000061035156,51.4400749206543,0.25031375347589635,VZ,0.6480626472531867,0.013529511708209999,0.058793074512871704,0.33208899505966216,0.5174814625123263,0.680655824122705,0.0,0.0
2022-03-02,0.24567004259157477,0.2507004876738502,0.26098991587662024,54.13999938964844,51.94862365722656,0.18501693858634577,VZ,0.7474257383384553,0.0,0.056616129731267714,0.33223831907017987,0.5190800473288435,0.6830243500537101,0.0,0.0
2022-03-03,0.2576088845310267,0.2628976469662845,0.2722395091043378,54.65999984741211,52.44757461547852,0.29763680061684344,VZ,0.8271835934266623,0.025052164298600563,0.05761249214942378,0.3396297009472691,0.5229991807016758,0.6890196830812578,0.0,0.0
2022-03-04,0.25844963178580116,0.2668534382292259,0.27362403684345105,55.11000061035156,52.87936401367188,0.28674524858298267,VZ,0.8854833714422602,0.05639694836634075,0.061108608857975186,0.35082874541030873,0.5317656865413671,0.6956441637503383,0.0,0.0
2022-03-07,0.2638304911902427,0.2643810844089297,0.27777775210291944,54.68000030517578,52.46676254272461,0.2547382926889288,VZ,0.7651781169596067,0.08326390613868949,0.055518419048724496,0.35486040825235743,0.5425433279060319,0.7008623268538114,0.0,0.0
2022-03-08,0.26736166814723794,0.2660293202891272,0.25510552443799395,53.25,51.09464263916016,0.4444488192205789,VZ,0.4991140397875784,0.08406036318073672,0.0817716791528126,0.3443333075963255,0.5380569471448222,0.7004552338123835,0.0,0.0
