Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,rsi,adx,atr,sma_3,sma_7,sma_14,sentiment_score,tweet_count
2021-10-27,0.9178658462152248,0.9228359204465614,0.925150786903966,295.1499938964844,295.1499938964844,0.03338684906531339,CRM,0.8420630744723864,0.6800630971570069,0.010650017502619735,0.9118217622261879,0.9139512787290336,0.8861190514810217,0.0,0.0
2021-10-28,0.9089634592940169,0.9205013079698271,0.9155484386697862,298.3800048828125,298.3800048828125,0.024900782994190684,CRM,0.9005729906529859,0.669944166388632,0.018478564811394427,0.9210233129246892,0.9194060945555154,0.8981849779456493,0.0,0.0
2021-10-29,0.926829268292683,0.9326042825289823,0.932414067877846,299.69000244140625,299.69000244140625,0.04816996519058085,CRM,0.919456203974229,0.6880597769766056,0.01072820909119454,0.9304724923405412,0.9280759937515695,0.9102695430309237,-0.17777777777777778,1.0
2021-11-01,0.948170731707317,0.9576702434872196,0.9536501386919237,302.760009765625,302.760009765625,0.03577908938094976,CRM,0.9556953436777497,0.745095324621808,0.016479467368566758,0.9461729589314731,0.9397713301098989,0.921338523656042,0.0,0.0
2021-11-02,0.949512202565263,0.9489463823771632,0.951741991789408,302.95001220703125,302.95001220703125,0.0460099812162684,CRM,0.9577091544297919,0.7823793488904017,0.0,0.9556014868804317,0.9491546970240607,0.9299756832110088,0.0,0.0
2021-11-03,0.9631098305306783,0.9520796978053013,0.9442324437758355,302.8900146484375,302.8900146484375,0.019378888479214512,CRM,0.9513420217068685,0.767011533782605,0.018364675377920858,0.96220353418375,0.957255630037374,0.9359713905276824,0.6,1.0
2021-11-04,0.9603658536585366,0.9794802712402723,0.9701464612638008,308.0400085449219,308.0400085449219,0.03603166815213951,CRM,1.0,0.8047426919502029,0.03880087292686607,0.9730968681609724,0.9689329140391012,0.9436022778242653,0.0,0.0
2021-11-05,0.9908536585365854,0.9978496891667475,0.9759325156929491,307.25,307.25,0.06065084033247495,CRM,0.9291309234318065,0.8605415436876128,0.0948167716778574,0.9819683101981289,0.979860598048667,0.9508464883822177,0.0,0.0
2021-11-08,0.98292690370141,0.9977883802782243,0.9916902249924603,309.9599914550781,309.9599914550781,0.03775036507793651,CRM,0.959795040209931,0.9083691308911067,0.09456574928124506,0.9965546049654566,0.9903186451780783,0.9590550449649259,0.0,0.0
2021-11-09,1.0,1.0,0.9998153466819085,309.7099914550781,309.7099914550781,0.01549730437483851,CRM,0.936594247049516,0.9524248303944837,0.07632119323232145,1.0,0.9993678367887266,0.9681953335405334,0.0,0.0
2021-11-10,0.979085410513529,0.9805860811011603,0.9423859105949209,299.6700134277344,299.6700134277344,0.05104413741446434,CRM,0.3957813414174858,0.8014392983042652,0.19759016676398466,0.9843614878097477,0.9965772180665282,0.9727887796584206,0.0,0.0
2021-11-11,0.948170731707317,0.9631381713920916,0.964606673874345,302.9800109863281,302.9800109863281,0.002589658205761694,CRM,0.5055296036932898,0.6720231279412209,0.1937369003336824,0.9699608673590912,0.9966043103818565,0.9776431095969517,0.0,0.0
2021-11-12,0.9664634146341463,0.9721693269005874,0.965406900868312,306.6499938964844,306.6499938964844,0.03515780366790827,CRM,0.6045278993658573,0.5287250984590398,0.18123199137553747,0.9636476887451206,1.0,0.9835735746328117,0.0,0.0
2021-11-15,0.981097523759051,0.9754869439722068,0.9752555161421846,305.489990234375,305.489990234375,0.029107525976420176,CRM,0.5590969647897853,0.41785850149997217,0.15060654359885794,0.9756550686223691,0.9976970429537084,0.9884092659506959,0.0,0.0
2021-11-16,0.9639023571479611,0.9743809466223631,0.9721162218879177,307.0899963378906,307.0899963378906,0.01151701132539984,CRM,0.6048952713688258,0.31205046654351454,0.13055336995190425,0.9841345105592902,0.9975525414183417,0.9939717070856741,0.0,0.0
2021-11-17,0.9864634071908346,0.9886342320147704,1.0,308.0199890136719,308.0199890136719,0.036928758270503154,CRM,0.6316701951912026,0.27538968604882563,0.0748657774026198,0.9869609912049306,0.9958004981981887,0.9984626478985564,0.0,0.0
2021-11-18,0.9765853881835939,0.9707562226412602,0.9527882979763557,302.989990234375,302.989990234375,0.053720891748222505,CRM,0.42506354062646645,0.28575053434444986,0.1328661104249499,0.9818031614247724,0.9897315715170358,0.9999999999999999,0.0,1.0
2021-11-19,0.9738414113114521,0.9646740809174211,0.9621445670175549,301.1700134277344,301.1700134277344,0.06288921082198423,CRM,0.36691814883557217,0.29463126145498497,0.11609865240551775,0.9695894557639599,0.9910862424051428,0.9992592747716972,0.0,0.0
2021-11-22,0.9502438801090892,0.961540765489283,0.93518405549593,296.8399963378906,296.8399963378906,0.054638304296452,CRM,0.2528238748168379,0.356344879463214,0.1744057848747771,0.9465236560979218,0.9855411096739506,0.9964128261404962,-0.1285714285714286,2.0
2021-11-23,0.900304840832222,0.9061252173114179,0.883417446394888,291.4200134277344,291.4200134277344,0.11143659256721644,CRM,0.15338917469242977,0.46954624570872616,0.21987626505555613,0.9226532677263093,0.9717867022289823,0.9910693425925338,0.31666666666666665,2.0
2021-11-24,0.8539024911275724,0.8629969453361889,0.8519636415174671,289.1700134277344,289.1700134277344,0.07254236500825961,CRM,0.12056174612518464,0.5889629954567375,0.25302914964442,0.89789568478155,0.957047903912625,0.9822784535142633,0.0,0.0
2021-11-26,0.8445121951219513,0.8514468757074779,0.8509787612054086,284.2099914550781,284.2099914550781,0.04652675157571412,CRM,0.06085417367143561,0.6919717349900915,0.2421953818374445,0.8718383186583045,0.9363846528896318,0.971544896975273,0.0,0.0
2021-11-29,0.8751218842297065,0.9179210849610892,0.8611966831154642,296.739990234375,296.739990234375,0.16324427270378317,CRM,0.4535256810227152,0.5782518618321558,0.384090159666695,0.8828141325795211,0.9261975289135018,0.9653861479335236,0.6,1.0
2021-11-30,0.9157926978134528,0.9233273289995262,0.8531946010225061,284.9599914550781,284.9599914550781,0.31949472632944986,CRM,0.2711734362156677,0.4948617734111599,0.5374522469141854,0.8741283018972466,0.9099143859408909,0.9538559645213925,0.0,1.0
2021-12-01,0.763780547351372,0.7861399726922337,0.6565924474914434,251.5,251.5,0.8166829729972971,CRM,0.056375896028500544,0.5847513066959905,1.0,0.8066432746829575,0.8650567051392701,0.931415193216884,0.0,1.0
2021-12-02,0.6513415080745045,0.6979172320630488,0.6607780479326578,261.20001220703125,261.20001220703125,0.2789427691342935,CRM,0.20399209361326107,0.6617994780829882,0.9754177018933818,0.7333196118607168,0.8328697391694921,0.9119513124538984,0.0,0.0
2021-12-03,0.70457309629859,0.6928180949340953,0.658069674036175,258.32000732421875,258.32000732421875,0.18439121258132604,CRM,0.18663734576753213,0.7290977571756131,0.9350038755800609,0.6783578104634811,0.8029766627264296,0.8894360151010073,0.0,0.0
2021-12-06,0.6713415006311928,0.6773361944147979,0.6519759266924449,258.75,258.75,0.1315238628874689,CRM,0.19398783387458354,0.7899563897926943,0.8716297869337424,0.6933155168259402,0.7755039249888476,0.8676614429764195,0.0,1.0
2021-12-07,0.7284756171994092,0.7449162135292969,0.7313185270676311,266.989990234375,266.989990234375,0.1396005771570082,CRM,0.3317854832934547,0.7010700130856792,0.8728986247544583,0.7052610052642982,0.7599523020909464,0.8489802136753649,0.0,0.0
2021-12-08,0.7457926680402055,0.7342876521179925,0.7372892348148711,266.3099975585937,266.3099975585937,0.057884086666453755,CRM,0.3245355339740008,0.624881690193952,0.7321954299584399,0.7217454090939113,0.7324705519554884,0.8295489469442351,0.125,2.0
2021-12-09,0.7319512716153774,0.7231061857762441,0.7254094330419926,264.32000732421875,264.32000732421875,0.039898736235182766,CRM,0.3013082852476383,0.5745319463899355,0.6136582372404351,0.7332370689549332,0.7138302948667794,0.8115339168231007,0.0,1.0
2021-12-10,0.7323171103872904,0.7470050279850703,0.736489007820904,266.0299987792969,266.0299987792969,0.025763034661355738,CRM,0.337079743029687,0.48128499912667877,0.5535595593161797,0.7312564799486534,0.7269525391004741,0.7951633788836482,0.0,1.0
2021-12-13,0.7304877304449314,0.7469435316075909,0.7375353140078514,265.760009765625,265.760009765625,0.02999010007345107,CRM,0.3329156873381993,0.40135904432960157,0.4964125793900116,0.7301217825817345,0.7310707363954512,0.7806842699695157,0.0,1.0
2021-12-14,0.7073170731707318,0.6952755126768314,0.6679182893100476,255.58999633789065,255.58999633789065,0.1345519049374795,CRM,0.20008621495839565,0.42673174783081036,0.5696883803156876,0.7121106183231778,0.7286052254571909,0.7639922833551446,0.0,0.0
2021-12-15,0.6637195494116804,0.6832340344951556,0.6593007274645702,260.0400085449219,260.0400085449219,0.1129985164626198,CRM,0.30665472435153474,0.45721662968724763,0.5541828563548905,0.6997524783176912,0.7297702501380003,0.7504216046038271,0.0,0.0
2021-12-16,0.6951219512195123,0.6903606771913592,0.6612704880886869,253.1199951171875,253.1199951171875,0.11508301712600197,CRM,0.2225432058263346,0.46407175099293707,0.5566676971465738,0.6736744607275524,0.7172440644023748,0.7359378324802573,0.0,0.0
2021-12-17,0.6417073505680738,0.6445904983409573,0.6278468286637929,252.92999267578125,252.92999267578125,0.2765795608613226,CRM,0.22034437427000517,0.5079235959043888,0.5208614988665754,0.6681865222860495,0.7051603956707251,0.7155282443131626,0.0,0.0
2021-12-20,0.6334756060344416,0.6300915086720674,0.6260618152811234,247.2100067138672,247.2100067138672,0.08673032425888452,CRM,0.15638131698982163,0.54741726046278,0.47739979430466906,0.6417165360765702,0.6897081158558351,0.6979418100557361,0.0,0.0
2021-12-21,0.6219512195121951,0.6391226641805633,0.6183676139494593,252.5500030517578,252.5500030517578,0.08232035697799661,CRM,0.299375672673292,0.55069091821668,0.4651245903047996,0.6405405672567592,0.6775341439999003,0.6984309707737187,0.0,0.0
2021-12-22,0.6549999888350325,0.6468022118072109,0.6445894182753625,252.8000030517578,252.8000030517578,0.06937787235772122,CRM,0.30592880586857185,0.5267525321153278,0.39807472144984346,0.6402723815151996,0.6658297814632697,0.6945176921384101,0.0625,1.0
2021-12-23,0.6416463154118234,0.6471094124611722,0.6435430181650591,253.13999938964844,253.13999938964844,0.03416490780874852,CRM,0.3161050627062717,0.5082974960942226,0.3447350697714979,0.6525067386429053,0.6636171551021133,0.6921045025803544,1.0,1.0
2021-12-27,0.6548170694490759,0.67242117144037,0.6675489826738649,258.29998779296875,258.29998779296875,0.027263991267161572,CRM,0.460548917804514,0.4034135209635745,0.30502487976820436,0.6643697156563746,0.6620457181305315,0.6918948571951108,0.7,1.0
2021-12-28,0.6934756767459033,0.6868587584762585,0.6780130777002565,255.4499969482422,255.4499969482422,0.020351461908508423,CRM,0.3932939596344788,0.3245421221270769,0.28131673525871215,0.6698370026309843,0.6641499752303752,0.6865187667238436,0.0,0.0
2021-12-29,0.6707317073170732,0.6601338952377337,0.6668102754781428,254.5399932861328,254.5399932861328,0.0,CRM,0.3718078620947265,0.23933408867865513,0.21348161354419515,0.6727253747155153,0.6656039892014938,0.6810355219552361,0.39666666666666667,1.0
2021-12-30,0.6664634332424256,0.6691650507462296,0.6750585306874374,255.3300018310547,255.3300018310547,0.010390568069978831,CRM,0.39869193635043987,0.17761639976697963,0.15777845319738748,0.6665979018991102,0.672937269866043,0.6768473840880743,0.4471938775510204,7.0
2021-12-31,0.6614024464677021,0.6605024985246964,0.6699495697324095,254.1300048828125,254.1300048828125,0.016739875800921483,CRM,0.36356466335200766,0.1063992705314818,0.09914034323625509,0.6638745841452518,0.6743641915218332,0.671303581573743,0.19742063492063489,3.0
2022-01-03,0.6646950884563169,0.6617927975180212,0.6392958040022435,255.4600067138672,255.4600067138672,0.05005414475957115,CRM,0.4176077226180487,0.13075312754526108,0.14634890549393254,0.6657726932075374,0.6767664778707114,0.6665051603886006,-0.2,1.0
2022-01-04,0.6759146713629002,0.6628371110014301,0.6069801584092541,248.22999572753903,248.22999572753903,0.13494093430919707,CRM,0.23080817058760664,0.2111119856358814,0.2886016903168698,0.6511244440395303,0.6723321851896731,0.6630763863703885,0.0,1.0
2022-01-05,0.5498170620057642,0.5481353988991587,0.5079404214096787,227.6699981689453,227.6699981689453,0.4729261686122974,CRM,0.02760697269478185,0.36419618455429115,0.5504449987293265,0.5965339597947421,0.6446698150252188,0.6479962992314959,0.08611111111111111,2.0
2022-01-06,0.5002438615008099,0.5252810576626968,0.5001847002797696,229.1499938964844,229.1499938964844,0.19693595821708418,CRM,0.07158269009627632,0.49930471220106665,0.5403174577014151,0.5422529327444057,0.6209179160309928,0.6368294907279116,0.25,2.0
2022-01-07,0.5030487804878049,0.511765072588693,0.5001847002797696,228.30999755859372,228.30999755859372,0.1072443656063197,CRM,0.06530801651726065,0.6151120216125885,0.4903203499813953,0.5011553488338123,0.5972292416261491,0.6253598721700554,0.25,1.0
2022-01-10,0.4847560975609756,0.4967131779893591,0.45611229251039187,229.6300048828125,229.6300048828125,0.15128887753413442,CRM,0.11306621154542132,0.7362498384798856,0.5359205020283149,0.5051991012330501,0.5740192164993356,0.6171699470994431,-0.30000000000000004,1.0
2022-01-11,0.5048780673887673,0.5367697246584068,0.5033239006106801,234.83999633789065,234.83999633789065,0.14639697834499937,CRM,0.2855132765677475,0.7210994214842773,0.5534092440300773,0.5169383268496333,0.5565981411612431,0.6089194571745559,0.0,0.0
2022-01-12,0.5548780487804877,0.5547705392979195,0.5599532036270572,237.8300018310547,237.8300018310547,0.11979201444634444,CRM,0.3704181635828653,0.663311865103851,0.46792546907684995,0.5365793514671262,0.5406762382466239,0.6019454426390193,0.21666666666666667,2.0
2022-01-13,0.5579268292682927,0.5517601228802617,0.5116951954164651,228.6300048828125,228.6300048828125,0.11867137759945653,CRM,0.22335418272820365,0.6677154319986994,0.5154101390512036,0.534516219555063,0.5229752135769485,0.5905270696251147,0.75,1.0
2022-01-14,0.5001829193859565,0.5179701133230122,0.5097870485139496,231.22999572753903,231.22999572753903,0.09326253385861977,CRM,0.29523686306477426,0.6733797865035808,0.45864205850216844,0.5270683120932786,0.5261902969465211,0.577916080797667,0.0,0.0
2022-01-18,0.5027438838307451,0.5022424147827541,0.49556817948077103,226.05999755859372,226.05999755859372,0.09984990433941943,CRM,0.2210248809183161,0.6931186687161844,0.41467875097086515,0.5027852406736433,0.5233996782243227,0.5642242794463513,0.2,1.0
2022-01-19,0.4967683001262385,0.5113350666687292,0.5009233135521353,226.2700042724609,226.2700042724609,0.07954489369917578,CRM,0.2276140882597633,0.6810728975913546,0.38112786699002266,0.49791624810193813,0.5215573318798843,0.5510542528448742,0.0,0.0
2022-01-20,0.5065244349037729,0.5063586410613002,0.47827162991492733,222.94000244140625,222.94000244140625,0.08915740302571948,CRM,0.17938480459859155,0.6987156140340186,0.4042028980735566,0.4808128984025273,0.5155154975140595,0.5359648535042093,0.0,0.0
2022-01-21,0.4698780338938643,0.4656263841958058,0.45217286518551425,218.6300048828125,218.6300048828125,0.18974472124884237,CRM,0.12559569402519646,0.7406236773880254,0.379097142699492,0.4654838434067263,0.5008760285002889,0.5194266106302435,0.0,0.0
2022-01-24,0.4048170694490759,0.45708673098475294,0.3860642535314479,223.02999877929688,223.02999877929688,0.2633670782442582,CRM,0.27702520107863327,0.8209956767974059,0.533172804648095,0.4587992846785194,0.48750993964821565,0.5043185726689322,0.875,1.0
2022-01-25,0.4573170731707318,0.46028135530141456,0.4301366613008254,215.38999938964844,215.38999938964844,0.18870827732568438,CRM,0.17054466781915104,0.8797416046335017,0.5405369283501329,0.4432226324462627,0.47555270631490565,0.48901953505157525,0.0,0.0
2022-01-26,0.44884146713629025,0.4452909570795597,0.3956666956889837,211.0,211.0,0.21590839809898185,CRM,0.12400570284422122,0.9489368756656592,0.6061945000797195,0.42748092588333364,0.45728271546248966,0.4812535497437843,0.0,0.0
2022-01-27,0.41512196238447985,0.4556736267254259,0.4140711651633763,212.7400054931641,212.7400054931641,0.1994327138863163,CRM,0.1823388242542884,0.9734213899803371,0.6579650702064086,0.40625131235979595,0.4452532451419213,0.4736086941445429,0.0,0.0
2022-01-28,0.41646343324242563,0.45039009420851317,0.40680788418949654,222.1300048828125,222.1300048828125,0.16438523198053692,CRM,0.4319684040353715,0.9999999999999999,0.6884424016520165,0.42015683278022453,0.44151435404196326,0.470729645698588,0.0,0.0
2022-01-31,0.4692072984648915,0.5156355945907559,0.47685582924508474,232.6300048828125,232.6300048828125,0.1303974196320479,CRM,0.6051663592722751,0.8434415290386664,0.7027345044611613,0.4647823861120397,0.4502655301840017,0.47212724368793724,0.1875,2.0
2022-02-01,0.5266463116901677,0.5148368916393519,0.5018466740659487,232.1199951171875,232.1199951171875,0.11015918268993488,CRM,0.593805841316567,0.7092485539289523,0.6338543246991375,0.5047658611608177,0.462448528218238,0.47086008760890985,0.0,0.0
2022-02-02,0.5350000334949031,0.5253425540401763,0.481533963765684,225.00999450683597,225.00999450683597,0.1970172479365476,CRM,0.44707737162911065,0.6302080024409007,0.6689031004069443,0.5107076596605515,0.4642366899320203,0.4648876821223199,0.5,1.0
2022-02-03,0.4394512641720655,0.44117463705653603,0.40385324325332117,212.7700042724609,212.7700042724609,0.2971110214343571,CRM,0.27613753575366196,0.6531447741038857,0.7579146898401359,0.46973385862773887,0.46187053585719595,0.4574990471342849,0.0,0.0
2022-02-04,0.42067076520222,0.44658106858392876,0.4210267532226747,219.22999572753903,219.22999572753903,0.10404503450458272,CRM,0.39528560460701356,0.6591702088877879,0.7269753332187412,0.4431400895404791,0.46930315960475677,0.45190865517688816,0.25,1.0
2022-02-07,0.44512195121951226,0.44516805806907944,0.4423858636332426,216.97000122070312,216.97000122070312,0.03860100392803538,CRM,0.36366200077142563,0.6643348672739897,0.6230815981180458,0.42655252281908385,0.4731233276506994,0.44767393497521224,0.0,0.0
2022-02-08,0.42439028111899757,0.42366532471446605,0.41462512511765104,217.42999267578125,217.42999267578125,0.08814128153242734,CRM,0.37324822999727947,0.6979510220365185,0.5529979993639258,0.4361666936038189,0.4688786811769581,0.44355567416409813,0.0,1.0
2022-02-09,0.45817072798566116,0.4497757866450679,0.4356765426136372,222.0399932861328,222.0399932861328,0.102047629969197,CRM,0.4689793858325031,0.650312591178811,0.5085136479006211,0.4419640892397736,0.4593146942338002,0.44313639050216247,0.0,0.0
2022-02-10,0.4371951033429401,0.44854707777370006,0.43715376915836857,217.6699981689453,217.6699981689453,0.07896425284586597,CRM,0.38724112134132016,0.6094796504436333,0.46305994158071506,0.44340827528203897,0.4462647007677887,0.44268915601780845,0.0,0.0
2022-02-11,0.4367072872999239,0.4358911045396233,0.37744678560932654,207.8999938964844,207.8999938964844,0.16179267057050867,CRM,0.2484716346417117,0.6469793726097075,0.5666411868542227,0.42374663067854734,0.43081242095289896,0.4356406012167876,0.0,1.0
2022-02-14,0.36463416494974277,0.3742704218829612,0.36833687753117583,206.3999938964844,206.3999938964844,0.12812421069134003,CRM,0.2306916852345082,0.6874012086500466,0.4948544389663443,0.39147924883311336,0.42505957587738274,0.4314524633496263,0.19999999999999998,1.0
2022-02-15,0.388719512195122,0.40296129431125693,0.3922812283183802,214.25,214.25,0.10916919003504169,CRM,0.40925345860429097,0.6380839906511027,0.48778594708758827,0.3844233414715643,0.42056207238738685,0.432966527838088,0.0,1.0
2022-02-16,0.39634146341463417,0.3897524161467364,0.3903730814158647,211.7400054931641,211.7400054931641,0.13006355114139476,CRM,0.36791010385187795,0.5987171154076479,0.44172505914274907,0.39234579193936736,0.41583879041603966,0.43250066184163816,0.0,0.0
2022-02-17,0.38006098677472366,0.37334891366555445,0.33675984521055236,200.02999877929688,200.02999877929688,0.18079414249507184,CRM,0.21809679839115595,0.6313371350169773,0.5186816984778453,0.37920365173341053,0.40012461362616936,0.4222050204766786,0.0,0.0
2022-02-18,0.3317072798566122,0.3294219387389211,0.3139234143318964,196.83999633789065,196.83999633789065,0.11900524609010965,CRM,0.18674164414198233,0.6796070599363332,0.4826682440165728,0.34328451758897405,0.3773661454620585,0.40553167248295396,0.0,0.0
2022-02-22,0.3020121876786396,0.3224181950531978,0.300012332136656,195.1300048828125,195.1300048828125,0.16960809645605857,CRM,0.16962869423886637,0.732528119413664,0.4728332886319706,0.3090158952703672,0.3570099636468258,0.38829929382375117,0.10420634920634922,2.0
2022-02-23,0.3070122323385097,0.30730480407638494,0.279084142083872,190.5399932861328,190.5399932861328,0.15072275270215738,CRM,0.12544035350365887,0.7941061729191693,0.48205646372691824,0.2894367620917644,0.3413319053505848,0.37224089235744484,0.125,1.0
2022-02-24,0.236219545690025,0.3435522313763707,0.2440601225943998,204.2899932861328,204.2899932861328,0.26709188931824057,CRM,0.430066511776254,0.7365697687538503,0.7076243629562222,0.304807088540457,0.33942633441676406,0.36829034358939416,0.0,0.0
2022-02-25,0.3580487879311166,0.3654850643954256,0.3497476608153357,208.08999633789065,208.08999633789065,0.09467058792789601,CRM,0.4908972272178198,0.6331569512463084,0.6455578794784029,0.33154526049149613,0.3338631493289699,0.3631005966732862,0.175,2.0
2022-02-28,0.3767682517447123,0.38514468757074793,0.3826172663625992,210.52999877929688,210.52999877929688,0.15421821063908236,CRM,0.5295501704186095,0.50086382222955,0.5521684437138228,0.3727872787467632,0.3327703754158431,0.36010041851878183,0.384375,2.0
2022-03-01,0.4109755725395391,0.4018553907058914,0.39191192168219746,208.88999938964844,208.88999938964844,0.29016365362450536,CRM,0.49597658350842533,0.4106506314529176,0.4948442240094266,0.3822776981346123,0.3407719653461452,0.35612192603686343,0.0,2.0
2022-03-02,0.42743906160680234,0.41979480271240266,0.3469161533990067,210.38999938964844,210.38999938964844,0.40869567741916757,CRM,0.524986322350305,0.36264236758363955,0.6378307173213591,0.38702290782853677,0.35300916179146236,0.3506945900216444,0.0,0.0
2022-03-03,0.3926219474978564,0.3848989832942654,0.3658131569527846,204.75,204.75,0.11517591966253155,CRM,0.4029037015439817,0.3214924271242581,0.5960639158561372,0.3750980078952826,0.3616971133441187,0.34467560220054005,0.0,0.0
2022-03-04,0.3579268106600134,0.35264488326234533,0.3352825247424648,203.00999450683597,203.00999450683597,0.12254134888676632,CRM,0.36893447470414564,0.3355142087970169,0.554817671621197,0.3629667821784641,0.37295894509634797,0.34239751776224303,0.15625,1.0
2022-03-07,0.35030485944050127,0.34373653301985196,0.3154622545982292,196.22999572753903,196.22999572753903,0.12921581549556246,CRM,0.2549185815652265,0.37423161595743115,0.5527044760190225,0.33375282674823326,0.3656798490624549,0.33765966143137527,0.2673076923076923,1.0
2022-03-08,0.2943902364591272,0.29624623674511674,0.2733596074529686,192.0800018310547,192.0800018310547,0.16363330207550073,CRM,0.19945673644829734,0.4519204472240055,0.5341788088443449,0.30761294920009896,0.3512210000776801,0.32733141314311076,0.0125,1.0
2022-03-09,0.31920735428972924,0.3455796431991426,0.32272562949546535,203.16000366210935,203.16000366210935,0.12450681817522,CRM,0.45875266219098465,0.3966299363320507,0.6150175237618523,0.30792243787544527,0.34456505485718414,0.32333428204054593,-0.1875,1.0
2022-03-10,0.3237805250214366,0.32082078915038925,0.3246337763979811,200.1499938964844,200.1499938964844,0.08742999648712285,CRM,0.406009110408333,0.34923806985323225,0.5430810366309315,0.3160099111930259,0.33667183418819513,0.3233901836853835,0.0,0.0
